5,586,626807495634,626807640890
6,586,626818010616,626818199496
7,586,626828233470,626828427511
8,586,626838482901,626838693249
9,586,626848956039,626849151777
10,586,626859478564,626859659167
1,587,626870164156,626870337036
2,587,626880760403,626880918932
3,587,626891320469,626891509174
4,587,626901903348,626902070563
5,587,626912090972,626912245115
6,587,626922473107,626922668710
7,587,626932968715,626933162209
8,587,626943480880,626943660342
9,587,626954138968,626954310289
10,587,626964751010,626964921498
1,588,626975264664,626975448661
2,588,626985720272,626985873988
3,588,626996264236,626996461844
4,588,627006494221,627006680317
5,588,627017156183,627017324652
6,588,627027494972,627027685133
7,588,627038008030,627038178536
8,588,627048134769,627048301509
9,588,627058753504,627058919289
10,588,627069149794,627069321835
1,589,627079761022,627079937894
2,589,627090319018,627090489228
3,589,627100483313,627100661809
4,589,627110933419,627111073816
5,589,627121481698,627121663612
6,589,627132147803,627132342693
7,589,627142754742,627142948808
8,589,627153266404,627153415641
9,589,627163884436,627164057412
10,589,627174073082,627174235416
1,590,627184494181,627184666410
2,590,627195008112,627195160031
3,590,627205475846,627205679022
4,590,627215993963,627216176572
5,590,627226116823,627226275831
6,590,627236483330,627236694233
7,590,627247016040,627247206176
8,590,627257478129,627257678847
9,590,627268004254,627268169207
10,590,627278221104,627278365199
1,591,627288782715,627288956350
2,591,627299075219,627299229105
3,591,627309499825,627309694028
4,591,627319941108,627320076163
5,591,627330480927,627330655965
6,591,627341143117,627341335934
7,591,627351644924,627351838555
8,591,627362208596,627362394960
9,591,627372749975,627372915955
10,591,627383259668,627383422479
1,592,627393501170,627393699381
2,592,627404145567,627404315224
3,592,627414494878,627414651291
4,592,627425149966,627425342785
5,592,627435723043,627435870334
6,592,627446090108,627446279884
7,592,627456684407,627456865400
8,592,627467094743,627467283879
9,592,627477498888,627477645422
10,592,627488144396,627488313936
1,593,627498497710,627498660796
2,593,627509151911,627509328755
3,593,627519653197,627519790474
4,593,627530060674,627530220218
5,593,627540182993,627540294362
6,593,627550494487,627550719457
7,593,627561358799,627561557296
8,593,627571541906,627571738313
9,593,627582155951,627582326107
10,593,627592755232,627592932624
1,594,627603074349,627603263228
2,594,627613604056,627613807881
3,594,627624197574,627624373988
4,594,627634491396,627634683255
5,594,627645158692,627645315892
6,594,627655748456,627655919541
7,594,627666261617,627666444053
8,594,627676832671,627677028799
9,594,627687062413,627687231088
10,594,627697495260,627697662503
1,595,627708105385,627708289473
2,595,627718479369,627718657259
3,595,627729151855,627729327790
4,595,627739758097,627739948002
5,595,627750271003,627750421354
6,595,627760815475,627761015388
7,595,627771318622,627771487809
8,595,627781472170,627781652142
9,595,627791926472,627792104053
10,595,627802479114,627802658800
1,596,627813006040,627813188789
2,596,627823539815,627823686779
3,596,627833979891,627834170913
4,596,627844103024,627844291559
5,596,627854495178,627854648846
6,596,627865138668,627865321617
7,596,627875504885,627875701790
8,596,627886193106,627886373328
9,596,627896770003,627896922784
10,596,627907281279,627907453534
1,597,627917724039,627917854506
2,597,627928232839,627928398129
3,597,627938498648,627938670348
4,597,627949100665,627949285329
5,597,627959494131,627959643995
6,597,627970137718,627970322223
7,597,627980651500,627980821710
8,597,627991202361,627991384507
9,597,628001655496,628001795922
10,597,628012200155,628012353068
1,598,628022474594,628022676238
2,598,628032641485,628032788495
3,598,628043478022,628043662671
4,598,628054003579,628054186581
5,598,628064533357,628064693229
6,598,628075053347,628075254244
7,598,628085186093,628085380306
8,598,628095886605,628096073104
9,598,628106393910,628106539975
10,598,628116591580,628116768608
1,599,628127191377,628127378997
2,599,628137495850,628137683801
3,599,628148138763,628148308055
4,599,628158657736,628158878010
5,599,628169227065,628169397641
6,599,628179792142,628179983495
7,599,628190292039,628190476808
8,599,628200498369,628200733649
9,599,628210935541,628211102821
10,599,628221476209,628221627750
1,600,628232144062,628232331918
2,600,628242695454,628242881617
3,600,628253246515,628253444606
4,600,628263812951,628263999491
5,600,628274307848,628274459718
6,600,628284474060,628284657944
7,600,628295090169,628295275632
8,600,628305213344,628305400797
9,600,628315777770,628315919554
10,600,628326288488,628326469905
1,601,628336481921,628336737315
2,601,628347103603,628347271508
3,601,628357480591,628357681216
4,601,628368148936,628368337086
5,601,628378754035,628378917671
6,601,628389267824,628389444249
7,601,628399822440,628400008483
8,601,628410062591,628410247759
9,601,628420495966,628420645681
10,601,628431102523,628431270818
1,602,628441490969,628441689773
2,602,628452156517,628452330274
3,602,628462643371,628462877167
4,602,628473130334,628473319485
5,602,628483675584,628483839857
6,602,628494100732,628494290298
7,602,628504497170,628504713351
8,602,628515071493,628515241062
9,602,628525472227,628525610405
10,602,628536149393,628536323236
1,603,628546749633,628546937001
2,603,628557265262,628557427409
3,603,628567834232,628568025797
4,603,628578089347,628578278663
5,603,628588476191,628588640347
6,603,628598989146,628599172176
7,603,628609479136,628609672815
8,603,628620145362,628620331468
9,603,628630760437,628630907892
10,603,628641318648,628641463245
1,604,628651760488,628651946323
2,604,628662104663,628662277996
3,604,628672496761,628672684582
4,604,628683142101,628683334274
5,604,628693495130,628693641588
6,604,628704140644,628704334595
7,604,628714666137,628714839590
8,604,628725225954,628725413816
9,604,628735793995,628735964724
10,604,628746290337,628746448500
1,605,628756496227,628756697223
2,605,628767093347,628767262162
3,605,628777496250,628777701030
4,605,628788149130,628788340288
5,605,628798653452,628798808887
6,605,628809205730,628809393649
7,605,628819652714,628819826741
8,605,628830193900,628830383401
9,605,628840477452,628840640951
10,605,628851098686,628851246793
1,606,628861642575,628861795300
2,606,628872192959,628872354693
3,606,628882677358,628882892282
4,606,628893225776,628893388789
5,606,628903650990,628903765114
6,606,628914196466,628914382604
7,606,628924495729,628924696602
8,606,628935145434,628935327848
9,606,628945649710,628945784426
10,606,628956216027,628956390184
1,607,628966636589,628966811201
2,607,628977104844,628977272420
3,607,628987499454,628987717572
4,607,628998153236,628998347476
5,607,629008650579,629008788645
6,607,629019204667,629019380896
7,607,629029657165,629029792384
8,607,629040209370,629040398494
9,607,629050495298,629050663829
10,607,629061139962,629061290968
1,608,629071654297,629071810793
2,608,629082203223,629082374606
3,608,629092639189,629092820166
4,608,629103106240,629103293580
5,608,629113496609,629113663996
6,608,629124157156,629124350513
7,608,629134652403,629134809769
8,608,629145205955,629145377785
9,608,629155659923,629155775116
10,608,629166213467,629166366279
1,609,629176499856,629176716800
2,609,629187143350,629187313100
3,609,629197650533,629197803136
4,609,629208203668,629208394003
5,609,629218638228,629218783109
6,609,629229102878,629229292798
7,609,629239494478,629239710154
8,609,629250159620,629250350892
9,609,629260655405,629260787794
10,609,629271200508,629271330478
1,610,629281652784,629281783346
2,610,629292204885,629292375691
3,610,629302494390,629302698516
4,610,629313141778,629313331821
5,610,629323655228,629323783547
6,610,629334206068,629334403029
7,610,629344637611,629344813530
8,610,629355099686,629355286664
9,610,629365478869,629365653836
10,610,629376063718,629376236530
1,611,629386735456,629386923518
2,611,629397251706,629397430003
3,611,629407807756,629407979315
4,611,629418301357,629418492746
5,611,629428493557,629428668785
6,611,629439105727,629439295286
7,611,629449504938,629449674981
8,611,629460150796,629460340153
9,611,629470760231,629470931084
10,611,629481086026,629481261349
1,612,629491747710,629491935946
2,612,629502263298,629502425327
3,612,629512497973,629512688042
4,612,629523103182,629523293428
5,612,629533458029,629533606445
6,612,629543583789,629543772974
7,612,629554105085,629554275079
8,612,629564496472,629564742110
9,612,629575005588,629575167077
10,612,629585212832,629585381402
1,613,629595496557,629595675544
2,613,629606142374,629606310559
3,613,629616480480,629616664600
4,613,629627073795,629627263154
5,613,629637672770,629637844671
6,613,629648092360,629648257632
7,613,629658218589,629658380795
8,613,629668494854,629668714265
9,613,629679104340,629679318300
10,613,629689482741,629689675425
1,614,629700103639,629700335194
2,614,629710748810,629710919676
3,614,629721100004,629721328301
4,614,629731677689,629731883243
5,614,629742234293,629742403268
6,614,629752498559,629752693531
7,614,629762972602,629763152388
8,614,629773478309,629773679029
9,614,629784015017,629784185834
10,614,629794543662,629794722061
1,615,629805165024,629805355010
2,615,629815761394,629815931358
3,615,629826275582,629826464279
4,615,629836741765,629836957859
5,615,629847293332,629847477304
6,615,629857494445,629857756386
7,615,629868160183,629868329629
8,615,629878481623,629878686712
9,615,629888940009,629889090653
10,615,629899087613,629899257656
1,616,629909497830,629909682004
2,616,629919947251,629920113506
3,616,629930478650,629930678269
4,616,629941154877,629941337418
5,616,629951765983,629951939697
6,616,629962092941,629962308251
7,616,629972687621,629972920262
8,616,629983257099,629983441850
9,616,629993442210,629993611234
10,616,630003664389,630003827460
1,617,630013918699,630014094030
2,617,630024484682,630024662069
3,617,630035093153,630035285311
4,617,630045496685,630045691016
5,617,630056156423,630056325916
6,617,630066758015,630066942933
7,617,630077083961,630077264083
8,617,630087740781,630087926389
9,617,630098260692,630098431362
10,617,630108497367,630108683156
1,618,630119104821,630119292811
2,618,630129482206,630129663067
3,618,630140147903,630140318527
4,618,630150733867,630150924340
5,618,630161292909,630161468600
6,618,630171827064,630172028164
7,618,630182323960,630182515061
8,618,630192480776,630192682054
9,618,630203110246,630203280161
10,618,630213476257,630213637627
1,619,630224144389,630224334027
2,619,630234750598,630234924715
3,619,630245262052,630245447856
4,619,630255813441,630256012028
5,619,630266317659,630266470850
6,619,630276472942,630276656103
7,619,630287100184,630287287738
8,619,630297497291,630297682731
9,619,630308141322,630308313341
10,619,630318715498,630318884825
1,620,630329237773,630329406692
2,620,630339667745,630339852282
3,620,630350078446,630350229855
4,620,630360485098,630360760458
5,620,630371150472,630371321238
6,620,630381493430,630381690974
7,620,630392027565,630392209294
8,620,630402275566,630402469641
9,620,630412481036,630412664670
10,620,630423090708,630423258873
1,621,630433496495,630433671054
2,621,630444016272,630444178013
3,621,630454544086,630454787939
4,621,630465168639,630465367119
5,621,630475775708,630475920623
6,621,630486280602,630486468260
7,621,630496841954,630497023675
8,621,630507100546,630507299101
9,621,630517484910,630517676978
10,621,630528143666,630528318393
1,622,630538683225,630538844476
2,622,630549056555,630549210203
3,622,630559638147,630559835286
4,622,630570200297,630570391879
5,622,630580495199,630580676656
6,622,630590955509,630591161815
7,622,630601482290,630601683682
8,622,630612149934,630612339858
9,622,630622827264,630623001925
10,622,630633321494,630633492066
1,623,630643937606,630644122021
2,623,630654138322,630654286179
3,623,630664481557,630664663301
4,623,630675147419,630675337120
5,623,630685483508,630685690229
6,623,630696153706,630696348359
7,623,630706764629,630706948861
8,623,630717285363,630717456363
9,623,630727864862,630728041066
10,623,630738090911,630738260344
1,624,630748484589,630748759841
2,624,630759148379,630759325605
3,624,630769503495,630769702179
4,624,630780145751,630780321815
5,624,630790665675,630790829276
6,624,630801157982,630801347330
7,624,630811760625,630811951132
8,624,630822273013,630822459389
9,624,630832496532,630832666287
10,624,630842948375,630843111535
1,625,630853475633,630853656696
2,625,630864142292,630864311869
3,625,630874692659,630874912183
4,625,630885256414,630885450634
5,625,630895805390,630895977341
6,625,630906311413,630906496908
7,625,630916475752,630916647124
8,625,630927101927,630927267066
9,625,630937496473,630937644134
10,625,630948141120,630948307371
1,626,630958694096,630958875281
2,626,630969244489,630969385211
3,626,630979789949,630979960714
4,626,630990078505,630990243785
5,626,631000500477,631000686056
6,626,631010973172,631011173585
7,626,631021482575,631021648061
8,626,631032013370,631032186573
9,626,631042540465,631042717899
10,626,631053064340,631053224182
1,627,631063745623,631063914852
2,627,631074262651,631074412475
3,627,631084839700,631085027800
4,627,631095088554,631095262562
5,627,631105496721,631105643505
6,627,631115960042,631116161303
7,627,631126477484,631126676322
8,627,631137146917,631137321368
9,627,631147757891,631147927861
10,627,631158141623,631158305848
1,628,631168665322,631168833184
2,628,631179093511,631179239852
3,628,631189493774,631189733628
4,628,631200138762,631200315475
5,628,631210499805,631210700626
6,628,631221148841,631221313109
7,628,631231757353,631231945302
8,628,631242272665,631242445372
9,628,631252815242,631252984732
10,628,631263318745,631263487561
1,629,631273498681,631273663963
2,629,631284112143,631284281197
3,629,631294474971,631294675376
4,629,631304975049,631305144940
5,629,631315489667,631315679104
6,629,631326143754,631326339106
7,629,631336774689,631336959189
8,629,631347340472,631347488069
9,629,631357860226,631358023543
10,629,631368352519,631368523363
1,630,631378502229,631378662891
2,630,631389090442,631389242649
3,630,631399495989,631399677028
4,630,631410144580,631410335566
5,630,631420647718,631420875808
6,630,631431215574,631431403228
7,630,631441774192,631441962888
8,630,631452285246,631452455729
9,630,631462495531,631462682958
10,630,631472923484,631473071519
1,631,631483476432,631483642926
2,631,631494141240,631494292010
3,631,631504748868,631504937290
4,631,631515260116,631515427595
5,631,631525812883,631525986846
6,631,631536318157,631536509166
7,631,631546445668,631546656175
8,631,631557089077,631557273485
9,631,631567497061,631567683271
10,631,631578143684,631578314367
1,632,631588717560,631588905502
2,632,631599236846,631599404694
3,632,631609810778,631609953531
4,632,631620083210,631620264345
5,632,631630231382,631630377338
6,632,631640798766,631640990718
7,632,631651478349,631651718963
8,632,631662146798,631662337659
9,632,631672655027,631672806512
10,632,631683087967,631683279654
1,633,631693754206,631693936517
2,633,631704265973,631704429164
3,633,631714496573,631714685533
4,633,631725089396,631725274073
5,633,631735494770,631735639672
6,633,631746004024,631746191439
7,633,631756526345,631756696841
8,633,631767158958,631767347709
9,633,631777771948,631777946534
10,633,631788274478,631788437769
1,634,631798716120,631798906101
2,634,631809241798,631809404538
3,634,631819498084,631819665115
4,634,631830142781,631830323913
5,634,631840308335,631840446390
6,634,631850497528,631850717798
7,634,631860981252,631861167115
8,634,631871480943,631871673918
9,634,631882141858,631882318670
10,634,631892690445,631892897227
1,635,631903250857,631903472980
2,635,631913719924,631913880696
3,635,631924097478,631924257995
4,635,631934494787,631934673584
5,635,631945144803,631945295567
6,635,631955496268,631955696747
7,635,631966001125,631966172180
8,635,631976128192,631976306801
9,635,631986494995,631986661876
10,635,631997097928,631997263193
1,636,632007499617,632007710662
2,636,632018011942,632018181519
3,636,632028530296,632028725520
4,636,632039065167,632039258366
5,636,632049639066,632049816145
6,636,632060222375,632060412497
7,636,632070788005,632070983846
8,636,632081104833,632081297840
9,636,632091480074,632091659600
10,636,632102101495,632102259332
1,637,632112499580,632112671703
2,637,632123152377,632123323125
3,637,632133758548,632133920574
4,637,632144276502,632144457602
5,637,632154745925,632154915276
6,637,632165303435,632165498406
7,637,632175480292,632175666414
8,637,632186147486,632186336230
9,637,632196494392,632196662086
10,637,632207145172,632207290068
1,638,632217756544,632217942600
2,638,632228268843,632228439054
3,638,632238815083,632238987425
4,638,632249311049,632249501763
5,638,632259495506,632259648250
6,638,632270004019,632270188328
7,638,632280477492,632280659497
8,638,632291139488,632291327137
9,638,632301682567,632301852008
10,638,632312227009,632312399751
1,639,632322799718,632322979039
2,639,632333092221,632333264719
3,639,632343496529,632343674079
4,639,632353946814,632354116991
5,639,632364478623,632364653177
6,639,632374987171,632375182202
7,639,632385505927,632385737953
8,639,632396144399,632396340714
9,639,632406655629,632406803271
10,639,632417193020,632417363471
1,640,632427764655,632427954625
2,640,632438281129,632438442009
3,640,632448496247,632448661664
4,640,632458917923,632459053380
5,640,632469472183,632469640983
6,640,632479969304,632480160628
7,640,632490128833,632490321228
8,640,632500737051,632500923717
9,640,632511271860,632511444515
10,640,632521721659,632521870869
1,641,632532081460,632532262602
2,641,632542493216,632542661916
3,641,632553144073,632553335202
4,641,632563492921,632563663314
5,641,632574153693,632574324221
6,641,632584762329,632584934434
7,641,632595278713,632595468183
8,641,632605899977,632606089289
9,641,632616075534,632616228324
10,641,632626495418,632626682869
1,642,632637144808,632637326375
2,642,632647494932,632647682013
3,642,632658060227,632658249212
4,642,632668770174,632668956934
5,642,632679281646,632679451012
6,642,632689898791,632690090859
7,642,632700092840,632700258961
8,642,632710473903,632710654421
9,642,632721034064,632721184372
10,642,632731496357,632731664741
1,643,632742154292,632742342410
2,643,632752764265,632752937345
3,643,632763277099,632763462734
4,643,632773718843,632773907030
5,643,632784093661,632784261920
6,643,632794500022,632794743603
7,643,632805145936,632805336497
8,643,632815494474,632815727386
9,643,632826055880,632826185423
10,643,632836188595,632836350661
1,644,632846502170,632846715391
2,644,632857012038,632857175481
3,644,632867480044,632867732397
4,644,632878184242,632878365075
5,644,632888783577,632888951875
6,644,632899077654,632899281189
7,644,632909635358,632909842860
8,644,632920203237,632920385173
9,644,632930776124,632930928067
10,644,632941089389,632941249919
1,645,632951496341,632951682922
2,645,632962158379,632962327088
3,645,632972495421,632972681494
4,645,632983139875,632983327525
5,645,632993756105,632993923242
6,645,633004267354,633004460982
7,645,633014697353,633014874590
8,645,633025242522,633025429843
9,645,633035496054,633035686491
10,645,633046153312,633046303586
1,646,633056499260,633056729634
2,646,633067143151,633067306618
3,646,633077748517,633077914795
4,646,633088263121,633088446760
5,646,633098849176,633099023123
6,646,633109091753,633109276416
7,646,633119479674,633119686875
8,646,633130108952,633130290132
9,646,633140750646,633140919940
10,646,633151087655,633151239755
1,647,633161677660,633161860333
2,647,633172231185,633172399859
3,647,633182482086,633182664702
4,647,633192961021,633193113634
5,647,633203481424,633203683397
6,647,633214140579,633214335636
7,647,633224698632,633224897217
8,647,633235235397,633235437790
9,647,633245808210,633245973347
10,647,633256303719,633256474323
1,648,633266478333,633266669434
2,648,633276934370,633277116708
3,648,633287478681,633287678342
4,648,633298008116,633298190785
5,648,633308225397,633308394154
6,648,633318483701,633318687576
7,648,633329163008,633329345361
8,648,633339497089,633339663962
9,648,633350151270,633350321612
10,648,633360759828,633360907696
1,649,633371321399,633371518991
2,649,633381778010,633381946525
3,649,633392282104,633392465172
4,649,633402495586,633402684908
5,649,633413150032,633413315088
6,649,633423479820,633423683269
7,649,633434150524,633434315388
8,649,633444766291,633444953203
9,649,633455282321,633455454621
10,649,633465881139,633466031565
1,650,633476099132,633476286970
2,650,633486478938,633486661102
3,650,633497015868,633497205022
4,650,633507478594,633507659177
5,650,633518156250,633518329309
6,650,633528752603,633528943009
7,650,633539311235,633539501082
8,650,633549840108,633550034908
9,650,633560337012,633560489001
10,650,633570473070,633570611412
1,651,633581099562,633581280391
2,651,633591497022,633591643659
3,651,633602006061,633602190430
4,651,633612526634,633612731597
5,651,633623156261,633623320433
6,651,633633659740,633633850912
7,651,633644224213,633644413510
8,651,633654822714,633655011481
9,651,633665310609,633665478961
10,651,633675482838,633675642481
1,652,633686096453,633686258851
2,652,633696480187,633696636048
3,652,633706990889,633707179743
4,652,633717148673,633717333727
5,652,633727485864,633727644648
6,652,633738158890,633738377343
7,652,633748481272,633748680192
8,652,633759146430,633759336040
9,652,633769760207,633769927194
10,652,633780271569,633780416151
1,653,633790884324,633791074396
2,653,633801374431,633801528863
3,653,633811501439,633811688536
4,653,633822093065,633822279401
5,653,633832481022,633832681360
6,653,633843150838,633843349305
7,653,633853720247,633853909407
8,653,633864247516,633864430566
9,653,633874683977,633874856412
10,653,633885091282,633885232206
1,654,633895733236,633895913703
2,654,633906100467,633906265763
3,654,633916486013,633916685669
4,654,633927067411,633927234422
5,654,633937477241,633937639018
6,654,633948149214,633948346937
7,654,633958714920,633958901474
8,654,633969240691,633969430524
9,654,633979813567,633979986394
10,654,633990318609,633990483289
1,655,634000481758,634000675458
2,655,634010983365,634011156485
3,655,634021478429,634021682540
4,655,634032159079,634032348274
5,655,634042769303,634042939177
6,655,634053281337,634053456757
7,655,634063817108,634064012666
8,655,634074312655,634074504249
9,655,634084480671,634084681081
10,655,634095102652,634095248767
1,656,634105484777,634105684527
2,656,634116159215,634116335279
3,656,634126657579,634126841870
4,656,634137222369,634137416265
5,656,634147785027,634147962148
6,656,634158316069,634158507262
7,656,634168498299,634168690674
8,656,634179149392,634179319661
9,656,634189473262,634189635914
10,656,634200142173,634200291371
1,657,634210751798,634210940500
2,657,634221261720,634221426221
3,657,634231824635,634232019682
4,657,634242322488,634242507827
5,657,634252475571,634252636665
6,657,634263107215,634263295647
7,657,634273480764,634273685846
8,657,634284150177,634284339736
9,657,634294763158,634294923892
10,657,634305273868,634305401288
1,658,634315889489,634316059356
2,658,634326094723,634326262718
3,658,634336322623,634336502413
4,658,634346485671,634346711436
5,658,634357353447,634357523966
6,658,634367510199,634367723948
7,658,634377641548,634377858548
8,658,634388100670,634388292059
9,658,634398480739,634398665852
10,658,634409146992,634409319051
1,659,634419499185,634419737765
2,659,634430147143,634430318739
3,659,634440750920,634440960076
4,659,634451312748,634451502339
5,659,634461833137,634462000538
6,659,634472077614,634472261653
7,659,634482494368,634482658757
8,659,634492938214,634493117305
9,659,634503368727,634503543155
10,659,634513543590,634513738962
1,660,634523995603,634524187159
2,660,634534475933,634534664541
3,660,634544998610,634545182866
4,660,634555593924,634555760259
5,660,634566181334,634566378856
6,660,634576780770,634576971140
7,660,634587338769,634587505995
8,660,634597962301,634598153500
9,660,634608110498,634608270837
10,660,634618481418,634618663232
1,661,634629020599,634629209515
2,661,634639478034,634639657040
3,661,634650142572,634650331063
4,661,634660749053,634660938813
5,661,634671279616,634671431277
6,661,634681823467,634682011931
7,661,634692398185,634692573274
8,661,634702608096,634702793788
9,661,634713075723,634713242993
10,661,634723480356,634723661366
1,662,634734005238,634734189887
2,662,634744126910,634744288764
3,662,634754753210,634754938355
4,662,634765277144,634765501043
5,662,634775496300,634775683394
6,662,634785960439,634786167409
7,662,634796477859,634796664555
8,662,634807009857,634807197793
9,662,634817250311,634817420191
10,662,634827496276,634827666171
1,663,634838014820,634838201892
2,663,634848481435,634848669919
3,663,634859008111,634859191612
4,663,634869601294,634869783880
5,663,634880200367,634880384870
6,663,634890785101,634890974807
7,663,634901353571,634901501354
8,663,634911970550,634912163231
9,663,634922130024,634922291931
10,663,634932480376,634932661892
1,664,634943005067,634943187250
2,664,634953478591,634953665995
3,664,634964011052,634964199201
4,664,634974141700,634974331141
5,664,634984495843,634984663573
6,664,634995005428,634995191791
7,664,635005477813,635005672469
8,664,635016150173,635016342603
9,664,635026754883,635026908236
10,664,635037267450,635037454833
1,665,635047809431,635047997746
2,665,635058311191,635058478965
3,665,635068480259,635068682747
4,665,635078956429,635079163246
5,665,635089484326,635089666112
6,665,635100008868,635100192206
7,665,635110527326,635110708508
8,665,635121047589,635121228143
9,665,635131294968,635131457206
10,665,635141495428,635141655330
1,666,635152001646,635152187498
2,666,635162353321,635162519982
3,666,635172871277,635173063276
4,666,635183437009,635183619747
5,666,635193676255,635193856687
6,666,635204086510,635204273867
7,666,635214494610,635214666893
8,666,635225011662,635225199047
9,666,635235476729,635235637873
10,666,635246150167,635246310736
1,667,635256752596,635256913105
2,667,635267264636,635267428334
3,667,635277799823,635277994694
4,667,635288366249,635288546555
5,667,635298537364,635298707240
6,667,635309097885,635309295521
7,667,635319483518,635319675134
8,667,635330007908,635330198028
9,667,635340533013,635340709727
10,667,635351160920,635351335805
1,668,635361762325,635361950499
2,668,635372089451,635372238684
3,668,635382635300,635382800467
4,668,635393109818,635393305928
5,668,635403740045,635403905844
6,668,635414097648,635414287438
7,668,635424498547,635424674714
8,668,635435008764,635435198661
9,668,635445475710,635445638837
10,668,635455973052,635456139961
1,669,635466487115,635466671901
2,669,635477146837,635477318416
3,669,635487760709,635487955063
4,669,635498322424,635498498844
5,669,635508879701,635509037261
6,669,635519454266,635519641852
7,669,635530138784,635530311689
8,669,635540747152,635540937364
9,669,635551268626,635551451971
10,669,635561819072,635561991396
1,670,635572064035,635572244639
2,670,635582316791,635582485428
3,670,635592489089,635592695709
4,670,635603367799,635603569685
5,670,635613883219,635614048521
6,670,635624384758,635624558323
7,670,635634885944,635635051364
8,670,635645079109,635645259932
9,670,635655657651,635655818191
10,670,635666176843,635666347805
1,671,635676497735,635676676720
2,671,635687096608,635687267111
3,671,635697212320,635697364920
4,671,635707731483,635707959665
5,671,635718267091,635718462993
6,671,635728484251,635728689533
7,671,635739101900,635739266683
8,671,635749736304,635749918773
9,671,635760080821,635760243079
10,671,635770682481,635770867187
1,672,635781233614,635781429143
2,672,635791805581,635791977202
3,672,635802090286,635802277921
4,672,635812734253,635812917331
5,672,635823087186,635823255814
6,672,635833494523,635833683785
7,672,635844003198,635844180566
8,672,635854478068,635854679324
9,672,635865145905,635865316554
10,672,635875759812,635875910826
1,673,635886323413,635886511730
2,673,635896844121,635897014642
3,673,635907425887,635907614239
4,673,635917663301,635917901087
5,673,635928077758,635928240076
6,673,635938495058,635938686437
7,673,635949007552,635949175913
8,673,635959480961,635959679267
9,673,635970005721,635970167427
10,673,635980219529,635980381656
1,674,635990496898,635990665889
2,674,636001013528,636001175425
3,674,636011476811,636011674245
4,674,636022001144,636022188336
5,674,636032208325,636032373184
6,674,636042461875,636042655428
7,674,636052903438,636053091830
8,674,636063480707,636063671114
9,674,636074003633,636074166915
10,674,636084522628,636084721357
1,675,636095159519,636095342116
2,675,636105766493,636105943382
3,675,636116274566,636116446932
4,675,636126837806,636127027794
5,675,636137089255,636137258168
6,675,636147480238,636147697758
7,675,636157977991,636158181858
8,675,636168483017,636168735781
9,675,636179141658,636179313637
10,675,636189666515,636189836332
1,676,636200221011,636200411464
2,676,636210797920,636210961033
3,676,636221293708,636221486111
4,676,636231484197,636231735873
5,676,636242103556,636242253563
6,676,636252480098,636252669813
7,676,636263142255,636263333638
8,676,636273751320,636273938470
9,676,636284262242,636284428972
10,676,636294811722,636294974484
1,677,636305303889,636305477212
2,677,636315475679,636315627523
3,677,636326094220,636326281838
4,677,636336498686,636336729772
5,677,636347155218,636347324759
6,677,636357760473,636357951022
7,677,636368272005,636368444231
8,677,636378849251,636379042532
9,677,636389094366,636389263906
10,677,636399496154,636399662163
1,678,636410006323,636410189632
2,678,636420477093,636420650326
3,678,636431137985,636431333153
4,678,636441663623,636441848036
5,678,636452217145,636452377928
6,678,636462782573,636462975675
7,678,636473293952,636473477148
8,678,636483498435,636483739910
9,678,636494097758,636494249859
10,678,636504474218,636504637039
1,679,636515143210,636515333822
2,679,636525751876,636525924773
3,679,636536262754,636536445739
4,679,636546818469,636547009416
5,679,636557314205,636557484988
6,679,636567480454,636567659572
7,679,636578101191,636578290311
8,679,636588482924,636588683596
9,679,636599145940,636599316416
10,679,636609773127,636609960013
1,680,636620281559,636620456588
2,680,636630860364,636631028624
3,680,636641094891,636641285941
4,680,636651480385,636651681086
5,680,636662151638,636662315371
6,680,636672480391,636672738474
7,680,636683147168,636683329150
8,680,636693664375,636693854087
9,680,636704214286,636704377595
10,680,636714822777,636714995684
1,681,636725320671,636725511876
2,681,636735480797,636735683579
3,681,636746064911,636746233232
4,681,636756472391,636756657617
5,681,636767139810,636767310326
6,681,636777720152,636777909430
7,681,636788249194,636788433320
8,681,636798807367,636798999426
9,681,636809303871,636809474401
10,681,636819476877,636819639546
1,682,636829716067,636829909116
2,682,636840492732,636840710463
3,682,636851035259,636851225937
4,682,636861297691,636861481703
5,682,636871499604,636871690000
6,682,636882143855,636882336652
7,682,636892480138,636892685171
8,682,636903141217,636903337127
9,682,636913751871,636913923027
10,682,636924255724,636924420112
1,683,636934691381,636934885563
2,683,636945094553,636945264106
3,683,636955480661,636955732464
4,683,636966138087,636966330319
5,683,636976496822,636976692691
6,683,636987145570,636987317594
7,683,636997764847,636997952433
8,683,637008277830,637008459026
9,683,637018900091,637019070787
10,683,637029094090,637029267763
1,684,637039245713,637039431123
2,684,637049497498,637049644939
3,684,637060364864,637060569960
4,684,637070561980,637070791834
5,684,637081169198,637081340646
6,684,637091775829,637092006574
7,684,637102280239,637102459700
8,684,637112846396,637113032900
9,684,637123093838,637123264557
10,684,637133498279,637133672965
1,685,637144146406,637144338769
2,685,637154494959,637154670961
3,685,637165021886,637165212480
4,685,637175152713,637175343854
5,685,637185481021,637185661136
6,685,637196137038,637196329959
7,685,637206500504,637206744923
8,685,637217142827,637217333401
9,685,637227757622,637227910023
10,685,637238282044,637238465904
1,686,637248904080,637249097758
2,686,637259095020,637259255966
3,686,637269480598,637269682373
4,686,637280145052,637280327831
